t, Iteration, LoadMultiplier, Mode, LoadModel, PVSystemModel,  Qnominalperphase, Pnominalperphase, CurrentType, |Iinj1|, |Iinj2|, |Iinj3|, |Iterm1|, |Iterm2|, |Iterm3|, |Vterm1|, |Vterm2|, |Vterm3|,Vthev, Theta
60, 2, 1, Daily, PowerFlow, 1,     0.00,     1.31, Injection,    175.0,    210.0,    184.3,   1513.7,   1497.3,   1509.3,    287.9,    291.0,    288.7, 
1.2E2, 1, 1, Daily, PowerFlow, 1,     0.00,     1.29, Injection,    194.8,    229.5,    204.1,   1493.9,   1477.7,   1489.6,    287.9,    291.0,    288.7, 
1.2E2, 2, 1, Daily, PowerFlow, 1,     0.00,     1.29, Injection,    193.9,    228.6,    203.3,   1494.4,   1478.2,   1489.9,    287.8,    290.9,    288.6, 
1.8E2, 1, 1, Daily, PowerFlow, 1,     0.00,     1.22, Injection,    278.8,    312.6,    288.0,   1409.4,   1394.1,   1405.3,    287.8,    290.9,    288.6, 
1.8E2, 2, 1, Daily, PowerFlow, 1,     0.00,     1.22, Injection,    275.1,    308.9,    285.1,   1411.1,   1395.8,   1406.6,    287.4,    290.6,    288.4, 
2.4E2, 1, 1, Daily, PowerFlow, 1,     0.00,     1.00, Injection,    524.8,    556.0,    534.0,   1161.3,   1148.7,   1157.6,    287.4,    290.6,    288.3, 
2.4E2, 2, 1, Daily, PowerFlow, 1,     0.00,     1.00, Injection,    514.8,    546.1,    526.2,   1165.4,   1152.7,   1160.7,    286.4,    289.6,    287.6, 
2.4E2, 3, 1, Daily, PowerFlow, 1,     0.00,     1.00, Injection,    513.7,    545.3,    525.3,   1165.8,   1153.0,   1161.1,    286.3,    289.5,    287.5, 
3E2, 1, 1, Daily, PowerFlow, 1,     0.00,     0.35, Injection,   1267.2,   1290.6,   1275.8,    412.3,    407.8,    410.6,    286.3,    289.5,    287.5, 
3E2, 2, 1, Daily, PowerFlow, 1,     0.00,     0.35, Injection,   1245.9,   1269.2,   1259.3,    416.6,    411.9,    413.9,    283.4,    286.6,    285.2, 
3E2, 3, 1, Daily, PowerFlow, 1,     0.00,     0.35, Injection,   1240.1,   1264.8,   1254.7,    417.7,    412.8,    414.8,    282.6,    286.0,    284.6, 
3E2, 4, 1, Daily, PowerFlow, 1,     0.00,     0.35, Injection,   1240.1,   1265.1,   1254.8,    417.7,    412.8,    414.8,    282.6,    286.0,    284.6, 
3E2, 1, 1, Daily, PowerFlow, 1,     0.00,     0.35, Injection,     16.6,     26.8,     22.7,    417.7,    412.8,    414.8,    282.6,    286.0,    284.6, 
3E2, 2, 1, Daily, PowerFlow, 1,     0.00,     0.35, Injection,     21.5,     27.0,     22.6,    415.3,    412.7,    414.8,    284.2,    286.1,    284.6, 
3E2, 3, 1, Daily, PowerFlow, 1,     0.00,     0.35, Injection,     21.9,     26.9,     22.6,    415.2,    412.7,    414.8,    284.3,    286.0,    284.6, 
3.6E2, 1, 1, Daily, PowerFlow, 1,     0.00,     0.62, Injection,    290.7,    283.8,    289.8,    727.7,    723.5,    727.2,    284.4,    286.0,    284.6, 
3.6E2, 2, 1, Daily, PowerFlow, 1,     0.00,     0.62, Injection,    284.2,    277.6,    284.7,    723.7,    719.6,    724.0,    285.9,    287.6,    285.8, 
3.6E2, 3, 1, Daily, PowerFlow, 1,     0.00,     0.62, Injection,    284.1,    277.7,    284.8,    723.7,    719.7,    724.1,    285.9,    287.5,    285.8, 
4.2E2, 1, 1, Daily, PowerFlow, 1,     0.00,     0.30, Injection,     90.7,     95.0,     90.2,    348.9,    347.0,    349.1,    286.0,    287.5,    285.8, 
4.2E2, 2, 1, Daily, PowerFlow, 1,     0.00,     0.30, Injection,     85.7,     90.1,     86.3,    351.1,    349.1,    350.8,    284.2,    285.8,    284.4, 
4.2E2, 3, 1, Daily, PowerFlow, 1,     0.00,     0.30, Injection,     85.4,     90.0,     86.1,    351.2,    349.2,    350.9,    284.0,    285.7,    284.3, 
4.2E2, 1, 1, Daily, PowerFlow, 1,     0.00,     0.30, Injection,     17.7,     22.0,     18.4,    351.2,    349.2,    350.9,    284.0,    285.7,    284.3, 
4.2E2, 2, 1, Daily, PowerFlow, 1,     0.00,     0.30, Injection,     17.6,     26.3,     18.5,    351.3,    347.1,    350.8,    284.0,    287.4,    284.4, 
4.2E2, 3, 1, Daily, PowerFlow, 1,     0.00,     0.30, Injection,     17.6,     26.6,     18.5,    351.3,    346.9,    350.9,    284.0,    287.6,    284.3, 
4.8E2, 1, 1, Daily, PowerFlow, 1,     0.00,     0.74, Injection,    503.5,    488.0,    502.1,    872.4,    861.6,    871.4,    284.0,    287.6,    284.3, 
4.8E2, 2, 1, Daily, PowerFlow, 1,     0.00,     0.74, Injection,    491.9,    476.8,    492.8,    864.3,    853.8,    864.9,    286.7,    290.2,    286.5, 
4.8E2, 3, 1, Daily, PowerFlow, 1,     0.00,     0.74, Injection,    492.1,    477.4,    493.2,    864.4,    854.2,    865.2,    286.6,    290.1,    286.4, 
5.4E2, 1, 1, Daily, PowerFlow, 1,     0.00,     0.47, Injection,    177.4,    166.4,    178.2,    549.7,    543.2,    550.2,    286.6,    290.1,    286.4, 
5.4E2, 2, 1, Daily, PowerFlow, 1,     0.00,     0.47, Injection,    182.3,    171.2,    182.2,    552.6,    546.1,    552.6,    285.1,    288.5,    285.1, 
5.4E2, 3, 1, Daily, PowerFlow, 1,     0.00,     0.47, Injection,    182.4,    171.2,    182.2,    552.7,    546.0,    552.6,    285.1,    288.6,    285.1, 
6E2, 1, 1, Daily, PowerFlow, 1,     0.00,     0.78, Injection,    541.6,    526.0,    541.2,    911.9,    900.8,    911.6,    285.1,    288.6,    285.1, 
6E2, 2, 1, Daily, PowerFlow, 1,     0.00,     0.78, Injection,    533.5,    518.1,    534.7,    906.1,    895.3,    907.0,    286.9,    290.4,    286.6, 
6E2, 3, 1, Daily, PowerFlow, 1,     0.00,     0.78, Injection,    533.7,    518.6,    535.1,    906.3,    895.6,    907.3,    286.8,    290.3,    286.5, 
6.6E2, 1, 1, Daily, PowerFlow, 1,     0.00,     1.35, Injection,   1194.9,   1172.0,   1197.0,   1567.5,   1549.0,   1569.2,    286.8,    290.3,    286.5, 
6.6E2, 2, 1, Daily, PowerFlow, 1,     0.00,     1.35, Injection,   1172.0,   1149.9,   1178.6,   1549.1,   1531.3,   1554.3,    290.2,    293.6,    289.3, 
6.6E2, 3, 1, Daily, PowerFlow, 1,     0.00,     1.35, Injection,   1174.9,   1153.0,   1181.3,   1551.3,   1533.7,   1556.5,    289.8,    293.1,    288.8, 
6.6E2, 1, 1, Daily, PowerFlow, 1,     0.00,     1.35, Injection,    145.3,    182.4,    134.5,   1551.3,   1533.7,   1556.5,    289.8,    293.1,    288.9, 
6.6E2, 2, 1, Daily, PowerFlow, 1,     0.00,     1.35, Injection,    125.8,    162.2,    134.8,   1560.7,   1543.3,   1556.3,    288.1,    291.3,    288.9, 
6.6E2, 3, 1, Daily, PowerFlow, 1,     0.00,     1.35, Injection,    126.0,    161.2,    134.9,   1560.5,   1543.7,   1556.3,    288.1,    291.2,    288.9, 
7.2E2, 1, 1, Daily, PowerFlow, 1,     0.00,     0.37, Injection,   1260.2,   1283.2,   1266.0,    426.4,    421.8,    425.2,    288.1,    291.2,    288.9, 
7.2E2, 2, 1, Daily, PowerFlow, 1,     0.00,     0.37, Injection,   1229.1,   1251.8,   1241.9,    432.7,    428.1,    430.1,    283.9,    286.9,    285.6, 
7.2E2, 3, 1, Daily, PowerFlow, 1,     0.00,     0.37, Injection,   1220.5,   1245.1,   1234.9,    434.5,    429.4,    431.5,    282.7,    286.0,    284.7, 
7.2E2, 4, 1, Daily, PowerFlow, 1,     0.00,     0.37, Injection,   1220.5,   1245.5,   1235.1,    434.5,    429.4,    431.5,    282.7,    286.1,    284.7, 
7.2E2, 1, 1, Daily, PowerFlow, 1,     0.00,     0.37, Injection,     17.7,     28.2,     23.9,    434.5,    429.4,    431.5,    282.7,    286.1,    284.7, 
7.2E2, 2, 1, Daily, PowerFlow, 1,     0.00,     0.37, Injection,     22.7,     28.4,     23.8,    432.0,    429.3,    431.5,    284.3,    286.2,    284.7, 
7.2E2, 3, 1, Daily, PowerFlow, 1,     0.00,     0.37, Injection,     23.1,     28.3,     23.7,    431.9,    429.3,    431.6,    284.4,    286.1,    284.6, 
7.8E2, 1, 1, Daily, PowerFlow, 1,     0.00,     0.36, Injection,     33.8,     38.9,     34.4,    421.2,    418.7,    420.9,    284.5,    286.1,    284.6, 
7.8E2, 2, 1, Daily, PowerFlow, 1,     0.00,     0.36, Injection,     33.7,     38.8,     34.3,    421.3,    418.8,    421.0,    284.4,    286.1,    284.6, 
8.4E2, 1, 1, Daily, PowerFlow, 1,     0.00,     0.28, Injection,    129.3,    133.8,    129.8,    325.7,    323.8,    325.4,    284.4,    286.1,    284.6, 
8.4E2, 2, 1, Daily, PowerFlow, 1,     0.00,     0.28, Injection,    128.0,    132.5,    128.8,    326.2,    324.3,    325.8,    283.9,    285.6,    284.2, 
8.4E2, 3, 1, Daily, PowerFlow, 1,     0.00,     0.28, Injection,    127.9,    132.5,    128.7,    326.2,    324.3,    325.9,    283.9,    285.6,    284.2, 
8.4E2, 1, 1, Daily, PowerFlow, 1,     0.00,     0.28, Injection,     16.2,     20.1,     16.9,    326.2,    324.3,    325.9,    283.9,    285.6,    284.2, 
8.4E2, 2, 1, Daily, PowerFlow, 1,     0.00,     0.28, Injection,     16.1,     24.2,     17.0,    326.3,    322.3,    325.8,    283.9,    287.3,    284.3, 
8.4E2, 3, 1, Daily, PowerFlow, 1,     0.00,     0.28, Injection,     16.1,     24.4,     16.9,    326.3,    322.2,    325.9,    283.9,    287.4,    284.2, 
9E2, 1, 1, Daily, PowerFlow, 1,     0.00,     0.25, Injection,     43.4,     51.4,     44.2,    299.0,    295.3,    298.6,    283.9,    287.5,    284.2, 
9E2, 2, 1, Daily, PowerFlow, 1,     0.00,     0.25, Injection,     43.1,     51.1,     43.9,    299.1,    295.4,    298.7,    283.7,    287.3,    284.1, 
9.6E2, 1, 1, Daily, PowerFlow, 1,     0.00,     0.25, Injection,     43.9,     52.0,     44.8,    298.2,    294.5,    297.8,    283.7,    287.3,    284.1, 
9.6E2, 2, 1, Daily, PowerFlow, 1,     0.00,     0.25, Injection,     43.9,     52.0,     44.8,    298.2,    294.5,    297.8,    283.7,    287.3,    284.1, 
1E3, 1, 1, Daily, PowerFlow, 1,     0.00,     1.33, Injection,   1215.6,   1191.8,   1213.0,   1557.8,   1538.3,   1555.6,    283.7,    287.3,    284.1, 
1E3, 2, 1, Daily, PowerFlow, 1,     0.00,     1.33, Injection,   1171.1,   1149.3,   1177.3,   1521.4,   1503.7,   1526.5,    290.5,    293.9,    289.5, 
1E3, 3, 1, Daily, PowerFlow, 1,     0.00,     1.33, Injection,   1176.2,   1154.9,   1182.4,   1525.6,   1508.3,   1530.6,    289.7,    293.0,    288.8, 
1E3, 1, 1, Daily, PowerFlow, 1,     0.00,     1.33, Injection,    141.8,    178.2,    131.3,   1525.6,   1508.3,   1530.6,    289.7,    293.0,    288.8, 
1E3, 2, 1, Daily, PowerFlow, 1,     0.00,     1.33, Injection,    141.6,    158.2,    131.8,   1525.7,   1517.7,   1530.3,    289.7,    291.2,    288.8, 
1E3, 3, 1, Daily, PowerFlow, 1,     0.00,     1.33, Injection,    142.4,    157.8,    131.0,   1525.3,   1517.9,   1530.7,    289.8,    291.2,    288.7, 
1.1E3, 1, 1, Daily, PowerFlow, 1,     0.00,     1.39, Injection,     70.5,     86.3,     58.9,   1597.2,   1589.5,   1602.9,    289.8,    291.2,    288.7, 
1.1E3, 2, 1, Daily, PowerFlow, 1,     0.00,     1.39, Injection,     73.8,     89.6,     61.4,   1595.6,   1587.9,   1601.6,    290.1,    291.5,    289.0, 
1.1E3, 1, 1, Daily, PowerFlow, 1,     0.00,     1.39, Injection,    152.5,    168.6,    139.9,   1595.5,   1587.9,   1601.6,    290.1,    291.5,    289.0, 
1.1E3, 2, 1, Daily, PowerFlow, 1,     0.00,     1.39, Injection,    132.6,    168.8,    139.7,   1605.1,   1587.8,   1601.7,    288.4,    291.5,    289.0, 
1.1E3, 3, 1, Daily, PowerFlow, 1,     0.00,     1.39, Injection,    132.0,    168.2,    140.6,   1605.4,   1588.1,   1601.2,    288.3,    291.4,    289.0, 
1.1E3, 1, 1, Daily, PowerFlow, 1,     0.00,     1.39, Injection,    125.3,    161.6,    134.0,   1612.0,   1594.7,   1607.9,    288.3,    291.4,    289.0, 
1.1E3, 2, 1, Daily, PowerFlow, 1,     0.00,     1.39, Injection,    125.5,    161.8,    134.1,   1611.9,   1594.5,   1607.8,    288.3,    291.5,    289.1, 
1.2E3, 1, 1, Daily, PowerFlow, 1,     0.00,     1.42, Injection,     95.7,    132.3,    104.3,   1641.8,   1624.1,   1637.6,    288.3,    291.5,    289.1, 
1.2E3, 2, 1, Daily, PowerFlow, 1,     0.00,     1.42, Injection,     97.0,    133.6,    105.4,   1641.1,   1623.4,   1637.1,    288.4,    291.6,    289.1, 
1.3E3, 1, 1, Daily, PowerFlow, 1,     0.00,     1.46, Injection,     54.8,     91.8,     63.2,   1683.4,   1665.3,   1679.2,    288.4,    291.6,    289.1, 
1.3E3, 2, 1, Daily, PowerFlow, 1,     0.00,     1.46, Injection,     56.7,     93.8,     64.8,   1682.4,   1664.3,   1678.5,    288.6,    291.7,    289.3, 
1.3E3, 1, 1, Daily, PowerFlow, 1,     0.00,     0.62, Injection,   1028.8,   1055.4,   1034.6,    710.4,    702.7,    708.7,    288.6,    291.7,    289.3, 
1.3E3, 2, 1, Daily, PowerFlow, 1,     0.00,     0.62, Injection,    997.7,   1024.0,   1010.5,    719.5,    711.8,    715.7,    284.9,    288.0,    286.4, 
1.3E3, 3, 1, Daily, PowerFlow, 1,     0.00,     0.62, Injection,    990.8,   1018.8,   1004.8,    721.5,    713.3,    717.4,    284.1,    287.4,    285.8, 
1.3E3, 4, 1, Daily, PowerFlow, 1,     0.00,     0.62, Injection,    990.9,   1019.1,   1005.0,    721.5,    713.2,    717.3,    284.1,    287.5,    285.8, 
1.3E3, 1, 1, Daily, PowerFlow, 1,     0.00,     0.62, Injection,     37.0,     54.1,     45.6,    721.5,    713.2,    717.3,    284.1,    287.5,    285.8, 
1.3E3, 2, 1, Daily, PowerFlow, 1,     0.00,     0.62, Injection,     45.6,     54.4,     45.5,    717.3,    713.1,    717.4,    285.8,    287.5,    285.8, 
1.3E3, 3, 1, Daily, PowerFlow, 1,     0.00,     0.62, Injection,     46.1,     54.3,     45.4,    717.1,    713.1,    717.4,    285.9,    287.5,    285.8, 
1.4E3, 1, 1, Daily, PowerFlow, 1,     0.00,     1.05, Injection,    463.6,    452.7,    464.7,   1226.8,   1220.1,   1227.4,    285.9,    287.5,    285.8, 
1.4E3, 2, 1, Daily, PowerFlow, 1,     0.00,     1.05, Injection,    446.2,    435.7,    450.9,   1216.1,   1209.7,   1219.0,    288.4,    289.9,    287.7, 
1.4E3, 3, 1, Daily, PowerFlow, 1,     0.00,     1.05, Injection,    446.8,    436.8,    451.7,   1216.5,   1210.3,   1219.5,    288.3,    289.8,    287.6, 
1.4E3, 1, 1, Daily, PowerFlow, 1,     0.00,     1.27, Injection,    695.5,    684.2,    701.0,   1465.2,   1457.8,   1468.8,    288.3,    289.8,    287.6, 
1.4E3, 2, 1, Daily, PowerFlow, 1,     0.00,     1.27, Injection,    686.3,    675.2,    693.7,   1459.2,   1451.9,   1464.0,    289.5,    291.0,    288.6, 
1.4E3, 3, 1, Daily, PowerFlow, 1,     0.00,     1.27, Injection,    687.0,    676.0,    694.3,   1459.6,   1452.5,   1464.4,    289.4,    290.9,    288.5, 
1.5E3, 1, 1, Daily, PowerFlow, 1,     0.00,     1.42, Injection,    857.1,    845.3,    865.0,   1629.7,   1621.7,   1635.1,    289.4,    290.9,    288.5, 
1.5E3, 2, 1, Daily, PowerFlow, 1,     0.00,     1.42, Injection,    850.4,    838.6,    859.6,   1625.1,   1617.2,   1631.4,    290.3,    291.7,    289.1, 
1.5E3, 3, 1, Daily, PowerFlow, 1,     0.00,     1.42, Injection,    851.0,    839.4,    860.3,   1625.6,   1617.8,   1631.9,    290.2,    291.6,    289.1, 
1.5E3, 1, 1, Daily, PowerFlow, 1,     0.00,     1.42, Injection,    156.6,    173.1,    143.5,   1625.6,   1617.7,   1631.9,    290.2,    291.6,    289.1, 
1.5E3, 2, 1, Daily, PowerFlow, 1,     0.00,     1.42, Injection,    136.4,    173.3,    143.3,   1635.3,   1617.7,   1632.0,    288.5,    291.6,    289.0, 
1.5E3, 3, 1, Daily, PowerFlow, 1,     0.00,     1.42, Injection,    135.7,    172.7,    144.2,   1635.6,   1618.0,   1631.5,    288.4,    291.5,    289.1, 
1.6E3, 1, 1, Daily, PowerFlow, 1,     0.00,     1.41, Injection,    146.1,    183.0,    154.6,   1625.2,   1607.7,   1621.1,    288.4,    291.5,    289.1, 
1.6E3, 2, 1, Daily, PowerFlow, 1,     0.00,     1.41, Injection,    145.6,    182.4,    154.2,   1625.4,   1607.9,   1621.3,    288.4,    291.5,    289.1, 
1.6E3, 1, 1, Daily, PowerFlow, 1,     0.00,     1.41, Injection,    139.4,    176.3,    148.0,   1631.6,   1614.0,   1627.5,    288.3,    291.5,    289.1, 
1.6E3, 2, 1, Daily, PowerFlow, 1,     0.00,     1.41, Injection,    139.7,    176.6,    148.3,   1631.5,   1613.9,   1627.4,    288.4,    291.5,    289.1, 
1.7E3, 1, 1, Daily, PowerFlow, 1,     0.00,     1.39, Injection,    159.6,    196.3,    168.1,   1611.6,   1594.2,   1607.5,    288.4,    291.5,    289.1, 
1.7E3, 2, 1, Daily, PowerFlow, 1,     0.00,     1.39, Injection,    158.6,    195.4,    167.4,   1612.0,   1594.6,   1607.9,    288.3,    291.4,    289.0, 
1.7E3, 1, 1, Daily, PowerFlow, 1,     0.00,     1.37, Injection,    187.0,    223.4,    195.7,   1583.6,   1566.5,   1579.6,    288.3,    291.4,    289.0, 
1.7E3, 2, 1, Daily, PowerFlow, 1,     0.00,     1.37, Injection,    185.7,    222.1,    194.6,   1584.3,   1567.2,   1580.1,    288.2,    291.3,    288.9, 
1.8E3, 1, 1, Daily, PowerFlow, 1,     0.00,     1.37, Injection,    190.3,    226.7,    199.3,   1579.6,   1562.5,   1575.4,    288.2,    291.3,    288.9, 
1.8E3, 2, 1, Daily, PowerFlow, 1,     0.00,     1.37, Injection,    190.1,    226.5,    199.1,   1579.7,   1562.6,   1575.5,    288.1,    291.3,    288.9, 
1.9E3, 1, 1, Daily, PowerFlow, 1,     0.00,     0.95, Injection,    670.3,    701.6,    678.0,   1099.4,   1087.6,   1096.5,    288.1,    291.3,    288.9, 
1.9E3, 2, 1, Daily, PowerFlow, 1,     0.00,     0.95, Injection,    651.6,    682.8,    663.5,   1106.6,   1094.7,   1102.1,    286.3,    289.4,    287.5, 
1.9E3, 3, 1, Daily, PowerFlow, 1,     0.00,     0.95, Injection,    649.0,    681.0,    661.3,   1107.6,   1095.4,   1102.9,    286.0,    289.2,    287.2, 
1.9E3, 1, 1, Daily, PowerFlow, 1,     0.00,     0.95, Injection,     72.2,     97.7,     82.0,   1107.6,   1095.3,   1102.9,    286.0,    289.2,    287.2, 
1.9E3, 2, 1, Daily, PowerFlow, 1,     0.00,     0.95, Injection,     72.1,     97.8,     82.0,   1107.7,   1095.3,   1102.9,    286.0,    289.2,    287.2, 
1.9E3, 1, 1, Daily, PowerFlow, 1,     0.00,     0.47, Injection,    634.6,    654.0,    642.1,    545.2,    539.1,    542.8,    286.0,    289.2,    287.2, 
1.9E3, 2, 1, Daily, PowerFlow, 1,     0.00,     0.47, Injection,    620.2,    639.7,    630.8,    549.8,    543.6,    546.4,    283.6,    286.9,    285.4, 
1.9E3, 3, 1, Daily, PowerFlow, 1,     0.00,     0.47, Injection,    618.1,    638.3,    629.3,    550.4,    544.0,    546.9,    283.3,    286.6,    285.1, 
1.9E3, 1, 1, Daily, PowerFlow, 1,     0.00,     0.47, Injection,     24.7,     38.0,     32.0,    550.5,    544.0,    546.9,    283.3,    286.6,    285.1, 
1.9E3, 2, 1, Daily, PowerFlow, 1,     0.00,     0.47, Injection,     31.2,     38.2,     31.9,    547.3,    543.9,    546.9,    284.9,    286.7,    285.1, 
1.9E3, 3, 1, Daily, PowerFlow, 1,     0.00,     0.47, Injection,     31.6,     38.1,     31.9,    547.1,    543.9,    547.0,    285.0,    286.7,    285.1, 
2E3, 1, 1, Daily, PowerFlow, 1,     0.00,     0.47, Injection,     29.5,     35.9,     29.6,    549.3,    546.1,    549.2,    285.0,    286.7,    285.1, 
2E3, 2, 1, Daily, PowerFlow, 1,     0.00,     0.47, Injection,     29.5,     36.0,     29.7,    549.2,    546.1,    549.1,    285.1,    286.7,    285.1, 
2E3, 1, 1, Daily, PowerFlow, 1,     0.00,     0.53, Injection,     41.2,     34.4,     41.1,    620.0,    616.5,    619.9,    285.1,    286.7,    285.1, 
2E3, 2, 1, Daily, PowerFlow, 1,     0.00,     0.53, Injection,     39.8,     33.0,     39.9,    619.2,    615.8,    619.3,    285.4,    287.0,    285.4, 
2.1E3, 1, 1, Daily, PowerFlow, 1,     0.00,     0.97, Injection,    558.0,    548.4,    558.2,   1137.5,   1131.2,   1137.7,    285.4,    287.0,    285.4, 
2.1E3, 2, 1, Daily, PowerFlow, 1,     0.00,     0.97, Injection,    542.4,    533.2,    545.9,   1127.2,   1121.2,   1129.5,    288.0,    289.6,    287.4, 
2.1E3, 3, 1, Daily, PowerFlow, 1,     0.00,     0.97, Injection,    543.0,    534.3,    546.7,   1127.6,   1121.9,   1130.0,    287.9,    289.4,    287.3, 
2.2E3, 1, 1, Daily, PowerFlow, 1,     0.00,     1.32, Injection,    948.6,    937.8,    953.2,   1533.2,   1525.4,   1536.5,    287.9,    289.4,    287.3, 
2.2E3, 2, 1, Daily, PowerFlow, 1,     0.00,     1.32, Injection,    933.9,    923.4,    941.4,   1522.6,   1515.0,   1528.0,    289.9,    291.4,    288.9, 
2.2E3, 3, 1, Daily, PowerFlow, 1,     0.00,     1.32, Injection,    935.4,    925.1,    942.9,   1523.7,   1516.3,   1529.1,    289.7,    291.2,    288.7, 
2.2E3, 1, 1, Daily, PowerFlow, 1,     0.00,     1.32, Injection,    141.9,    157.4,    130.6,   1523.7,   1516.3,   1529.0,    289.7,    291.2,    288.7, 
2.2E3, 2, 1, Daily, PowerFlow, 1,     0.00,     1.32, Injection,    141.9,    157.4,    130.6,   1523.6,   1516.3,   1529.0,    289.8,    291.2,    288.7, 
2.2E3, 1, 1, Daily, PowerFlow, 1,     0.00,     1.32, Injection,    142.8,    158.3,    131.6,   1522.7,   1515.4,   1528.1,    289.7,    291.2,    288.7, 
2.2E3, 2, 1, Daily, PowerFlow, 1,     0.00,     1.32, Injection,    142.7,    158.2,    131.5,   1522.8,   1515.4,   1528.2,    289.7,    291.1,    288.7, 
2.3E3, 1, 1, Daily, PowerFlow, 1,     0.00,     1.27, Injection,    202.7,    217.9,    191.7,   1462.8,   1455.7,   1468.0,    289.7,    291.1,    288.7, 
2.3E3, 2, 1, Daily, PowerFlow, 1,     0.00,     1.27, Injection,    200.0,    215.2,    189.5,   1464.1,   1457.0,   1469.0,    289.5,    290.9,    288.5, 
2.3E3, 1, 1, Daily, PowerFlow, 1,     0.00,     1.33, Injection,    129.7,    145.3,    119.0,   1534.3,   1526.8,   1539.4,    289.5,    290.9,    288.5, 
2.3E3, 2, 1, Daily, PowerFlow, 1,     0.00,     1.33, Injection,    132.9,    148.5,    121.6,   1532.7,   1525.3,   1538.2,    289.8,    291.2,    288.7, 
2.4E3, 1, 1, Daily, PowerFlow, 1,     0.00,     1.06, Injection,    446.8,    460.8,    436.5,   1218.9,   1213.0,   1223.3,    289.8,    291.2,    288.7, 
2.4E3, 2, 1, Daily, PowerFlow, 1,     0.00,     1.06, Injection,    434.0,    448.0,    426.6,   1224.3,   1218.4,   1227.5,    288.5,    289.9,    287.7, 
2.4E3, 3, 1, Daily, PowerFlow, 1,     0.00,     1.06, Injection,    432.9,    447.3,    425.6,   1224.8,   1218.7,   1227.9,    288.4,    289.8,    287.7, 
2.5E3, 1, 1, Daily, PowerFlow, 1,     0.00,     1.12, Injection,    360.4,    375.3,    353.1,   1297.2,   1290.7,   1300.5,    288.4,    289.8,    287.7, 
2.5E3, 2, 1, Daily, PowerFlow, 1,     0.00,     1.12, Injection,    363.6,    378.4,    355.5,   1295.9,   1289.4,   1299.4,    288.7,    290.1,    287.9, 
2.5E3, 1, 1, Daily, PowerFlow, 1,     0.00,     1.29, Injection,    165.3,    181.1,    156.7,   1494.2,   1486.8,   1498.3,    288.7,    290.1,    287.9, 
2.5E3, 2, 1, Daily, PowerFlow, 1,     0.00,     1.29, Injection,    174.5,    190.2,    163.9,   1489.9,   1482.5,   1494.9,    289.5,    291.0,    288.6, 
2.5E3, 3, 1, Daily, PowerFlow, 1,     0.00,     1.29, Injection,    174.8,    190.3,    164.1,   1489.7,   1482.4,   1494.8,    289.6,    291.0,    288.6, 
2.6E3, 1, 1, Daily, PowerFlow, 1,     0.00,     1.29, Injection,    184.5,    199.8,    173.8,   1480.1,   1472.9,   1485.1,    289.6,    291.0,    288.6, 
2.6E3, 2, 1, Daily, PowerFlow, 1,     0.00,     1.29, Injection,    184.0,    199.4,    173.4,   1480.3,   1473.1,   1485.3,    289.5,    291.0,    288.6, 
2.6E3, 1, 1, Daily, PowerFlow, 1,     0.00,     1.30, Injection,    165.7,    181.2,    155.0,   1498.6,   1491.3,   1503.7,    289.5,    291.0,    288.6, 
2.6E3, 2, 1, Daily, PowerFlow, 1,     0.00,     1.30, Injection,    166.5,    182.0,    155.7,   1498.2,   1490.9,   1503.4,    289.6,    291.0,    288.6, 
2.7E3, 1, 1, Daily, PowerFlow, 1,     0.00,     1.32, Injection,    150.5,    166.0,    139.6,   1514.3,   1506.9,   1519.5,    289.6,    291.0,    288.6, 
2.7E3, 2, 1, Daily, PowerFlow, 1,     0.00,     1.32, Injection,    151.2,    166.8,    140.1,   1513.9,   1506.5,   1519.2,    289.7,    291.1,    288.7, 
2.8E3, 1, 1, Daily, PowerFlow, 1,     0.00,     1.36, Injection,     95.7,    111.4,     84.4,   1569.5,   1561.9,   1575.0,    289.7,    291.1,    288.7, 
2.8E3, 2, 1, Daily, PowerFlow, 1,     0.00,     1.36, Injection,     98.3,    114.0,     86.4,   1568.2,   1560.6,   1574.0,    289.9,    291.3,    288.9, 
2.8E3, 1, 1, Daily, PowerFlow, 1,     0.00,     1.36, Injection,    148.1,    164.0,    136.0,   1568.2,   1560.6,   1574.0,    289.9,    291.3,    288.9, 
2.8E3, 2, 1, Daily, PowerFlow, 1,     0.00,     1.36, Injection,    128.6,    164.2,    135.9,   1577.6,   1560.6,   1574.1,    288.2,    291.3,    288.8, 
2.8E3, 3, 1, Daily, PowerFlow, 1,     0.00,     1.36, Injection,    127.9,    163.6,    136.7,   1577.9,   1560.8,   1573.6,    288.1,    291.3,    288.9, 
2.8E3, 1, 1, Daily, PowerFlow, 1,     0.00,     0.95, Injection,    612.1,    642.6,    619.7,   1093.6,   1081.8,   1090.7,    288.1,    291.3,    288.9, 
2.8E3, 2, 1, Daily, PowerFlow, 1,     0.00,     0.95, Injection,    593.5,    624.0,    605.2,   1100.9,   1089.0,   1096.4,    286.2,    289.4,    287.4, 
2.8E3, 3, 1, Daily, PowerFlow, 1,     0.00,     0.95, Injection,    591.2,    622.3,    603.2,   1101.9,   1089.7,   1097.1,    286.0,    289.2,    287.2, 
2.8E3, 1, 1, Daily, PowerFlow, 1,     0.00,     0.95, Injection,     71.6,     97.0,     81.4,   1101.9,   1089.6,   1097.1,    286.0,    289.2,    287.2, 
